id,action,start_way,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
de9867a9d3dc44fc8599431d97344ef7,k-means,warm,queue,0.008335113525390625,2.384185791015625e-07,7.152557373046875e-07,1608908101.2703054,1608908101.4217925,0.15148711204528809,1608908101.291252,1608908101.3100438,0.018791913986206055
a857e768e71c482bac666ab9a6468804,video,warm,queue,7.724761962890625e-05,4.76837158203125e-07,4.76837158203125e-07,1608908102.3056293,1608908102.4748473,0.1692180633544922,1608908102.3792472,1608908102.3856719,0.006424665451049805
ad677db767d34efcb62b455ff00a6f5a,video,warm,queue,0.027008533477783203,2.384185791015625e-07,4.76837158203125e-07,1608908102.3105743,1608908102.5290513,0.2184770107269287,1608908102.42023,1608908102.4232202,0.002990245819091797
8ace1df7e3244627863a2e634f012d37,video,warm,queue,0.03172492980957031,2.384185791015625e-07,2.384185791015625e-07,1608908102.3135984,1608908102.887567,0.5739686489105225,1608908102.427527,1608908102.4318085,0.004281520843505859
f59656c77ecb4213848564fb3bf7147f,video,warm,queue,0.03678750991821289,2.384185791015625e-07,2.384185791015625e-07,1608908102.3161504,1608908102.8868732,0.5707228183746338,1608908102.430801,1608908102.4338074,0.003006458282470703
5539b448a62947fc8704b8190b94e217,video,warm,queue,0.0796670913696289,4.76837158203125e-07,4.76837158203125e-07,1608908102.319026,1608908102.8831747,0.5641486644744873,1608908102.4836621,1608908102.4907413,0.007079124450683594
c1b6628c7eae4b45aef200737ddfc15a,video,warm,queue,0.08746576309204102,2.384185791015625e-07,2.384185791015625e-07,1608908102.3216033,1608908102.8783598,0.5567564964294434,1608908102.4855156,1608908102.4922202,0.006704568862915039
317f2e63509e47dc98db84ff5aac9fcb,video,warm,queue,0.09251165390014648,2.384185791015625e-07,4.76837158203125e-07,1608908102.3241813,1608908102.8873572,0.5631759166717529,1608908102.4909847,1608908102.4962306,0.00524592399597168
c168d187d01842cebb8d36e44aec8046,video,warm,queue,0.1027841567993164,2.384185791015625e-07,4.76837158203125e-07,1608908102.3258543,1608908102.8871279,0.5612735748291016,1608908102.5011423,1608908102.5046232,0.0034809112548828125
82a077e0cb0a4ae592ef9c7e9cc82e1f,video,warm,queue,0.011937141418457031,2.384185791015625e-07,4.76837158203125e-07,1608908102.3275607,1608908102.6044562,0.27689552307128906,1608908102.4041243,1608908102.41032,0.006195783615112305
51b851b1f2df49e3b4b985a6166eb73e,video,warm,queue,0.01730489730834961,2.384185791015625e-07,2.384185791015625e-07,1608908102.329158,1608908102.5247815,0.19562339782714844,1608908102.4086819,1608908102.4131317,0.0044498443603515625
38d1e7c00f3f46d8bfd9e1848514dbca,video,warm,queue,0.022747516632080078,2.384185791015625e-07,2.384185791015625e-07,1608908102.3307295,1608908102.5285356,0.19780611991882324,1608908102.416761,1608908102.4215345,0.004773616790771484
a13cd9a325014b01b4bd148876790dbe,video,warm,queue,0.006706953048706055,2.384185791015625e-07,2.384185791015625e-07,1608908102.3323138,1608908102.529518,0.1972041130065918,1608908102.3975701,1608908102.4018245,0.004254341125488281
71b231a818f94383b3c18cab7bc45559,video,warm,queue,0.9065639972686768,2.384185791015625e-07,2.384185791015625e-07,1608908102.3340654,1608908105.3143122,2.9802467823028564,1608908103.3861268,1608908103.3903074,0.0041806697845458984
5277443477584485a9a1879ad7fc7da1,video,warm,queue,0.9109930992126465,4.76837158203125e-07,4.76837158203125e-07,1608908102.3356214,1608908104.4181113,2.0824899673461914,1608908103.3914256,1608908103.3960164,0.004590749740600586
07236294e2c34fb39afa58520d27ab5d,video,warm,queue,0.9157800674438477,0.0,2.384185791015625e-07,1608908102.3372695,1608908104.5874789,2.250209331512451,1608908103.3956668,1608908103.400295,0.004628181457519531
067d48e383b64fb98f17c721037c6b0d,video,warm,queue,0.9213566780090332,2.384185791015625e-07,4.76837158203125e-07,1608908102.3388393,1608908104.419933,2.0810937881469727,1608908103.4014192,1608908103.4051206,0.003701448440551758
37fca92154214182b6dab054713a7436,video,warm,queue,0.04438066482543945,2.384185791015625e-07,2.384185791015625e-07,1608908102.340524,1608908102.882449,0.5419249534606934,1608908102.5176377,1608908102.5231984,0.005560636520385742
656564f9b15e49eab76d1d9c2a657bd8,video,warm,queue,0.05556964874267578,2.384185791015625e-07,7.152557373046875e-07,1608908102.3434348,1608908103.357671,1.0142362117767334,1608908102.5203605,1608908102.524932,0.004571437835693359
f9abc4f4c81e4dceb4f66ac7f1df13e9,video,warm,queue,0.060761451721191406,2.384185791015625e-07,7.152557373046875e-07,1608908102.345148,1608908103.534562,1.1894140243530273,1608908102.5300562,1608908102.5349076,0.004851341247558594
ca1de8ad7a404cf4bb27aded6feb83fa,video,warm,queue,0.07117629051208496,0.0,2.384185791015625e-07,1608908102.34668,1608908103.529183,1.1825029850006104,1608908102.5348172,1608908102.5385072,0.003690004348754883
db57f2d6ef3c4033884d56dd06255e8f,video,warm,queue,0.07665705680847168,0.0,2.384185791015625e-07,1608908102.3482482,1608908103.3573031,1.0090548992156982,1608908102.5443294,1608908102.5527484,0.008419036865234375
d86396eb765445798e37d8e87f48bc40,video,warm,queue,0.08150315284729004,2.384185791015625e-07,2.384185791015625e-07,1608908102.3504164,1608908103.355261,1.0048446655273438,1608908102.5468495,1608908102.551657,0.004807472229003906
f3f362fe4366422fa67aa04cf1aa4eca,video,warm,queue,0.08594536781311035,2.384185791015625e-07,2.384185791015625e-07,1608908102.3519757,1608908103.355616,1.0036404132843018,1608908102.5531917,1608908102.558418,0.0052263736724853516
ffd3b50df8d14bc8b46279dd3f58a507,video,warm,queue,0.0991368293762207,4.76837158203125e-07,4.76837158203125e-07,1608908102.3535266,1608908103.3536956,1.000169038772583,1608908102.577697,1608908102.5838866,0.006189584732055664
ff60796a3a6844abad1440df106c127a,video,warm,queue,0.10412478446960449,4.76837158203125e-07,7.152557373046875e-07,1608908102.3550785,1608908103.535124,1.1800456047058105,1608908102.5797682,1608908102.5843613,0.0045931339263916016
0fafb541a5c943b69321303006f53d62,video,warm,queue,0.10880517959594727,2.384185791015625e-07,4.76837158203125e-07,1608908102.3567247,1608908103.352691,0.9959661960601807,1608908102.6007736,1608908102.6076035,0.006829977035522461
92d8de2621764b7eb77d7427b44e86d7,video,warm,queue,0.13084125518798828,2.384185791015625e-07,7.152557373046875e-07,1608908102.3582556,1608908103.524028,1.1657724380493164,1608908102.6112185,1608908102.6173809,0.006162405014038086
623f57ea4e90478ea24df27c24fccc3c,video,warm,queue,0.13540005683898926,7.152557373046875e-07,9.5367431640625e-07,1608908102.3598628,1608908103.5297995,1.1699366569519043,1608908102.6169863,1608908102.6227765,0.005790233612060547
dcc33884b5c54f94adb13e3a5c2ce798,video,warm,queue,0.15299606323242188,2.384185791015625e-07,7.152557373046875e-07,1608908102.3614788,1608908103.534855,1.1733760833740234,1608908102.6458492,1608908102.6521177,0.006268501281738281
598017ead01344c3892aef6e7aa6073a,video,warm,queue,0.17438721656799316,2.384185791015625e-07,9.5367431640625e-07,1608908102.3630154,1608908103.5295231,1.1665077209472656,1608908102.6527622,1608908102.6588354,0.0060732364654541016
7bfe3498fdf04a86944528173ec45c5f,video,warm,queue,0.872638463973999,2.384185791015625e-07,4.76837158203125e-07,1608908102.3645508,1608908104.9118404,2.5472896099090576,1608908103.3595815,1608908103.3658826,0.006301164627075195
113d3067a9a04cb7969ff7d242e55464,video,warm,queue,0.8810925483703613,4.76837158203125e-07,2.384185791015625e-07,1608908102.3660712,1608908104.9121892,2.5461180210113525,1608908103.3607156,1608908103.3671405,0.006424903869628906
2278076eec1842869edb264f36d6f8f9,video,warm,queue,0.8857576847076416,2.384185791015625e-07,2.384185791015625e-07,1608908102.3676748,1608908104.2042296,1.836554765701294,1608908103.3611252,1608908103.3672216,0.006096363067626953
6e02a21895d94aa2b8253534784b3870,video,warm,queue,0.9051294326782227,0.0,2.384185791015625e-07,1608908102.3692129,1608908104.5879865,2.218773603439331,1608908103.3800387,1608908103.3858247,0.005785942077636719
c1cfe7a6a5524ed8a0312198e424076c,k-means,warm,queue,0.006083250045776367,0.0,2.384185791015625e-07,1608908102.370718,1608908102.8828921,0.512174129486084,1608908102.4841387,1608908102.502403,0.018264293670654297
2ddb2cdcff3b4dfd9bcb0e25d7aa5df5,video,warm,queue,0.06889009475708008,2.384185791015625e-07,4.76837158203125e-07,1608908103.2873168,1608908104.9131353,1.6258184909820557,1608908103.4064217,1608908103.4100864,0.003664731979370117
0fcf09fd1e614932868f230b1bf450cc,video,warm,queue,0.1044015884399414,2.384185791015625e-07,2.384185791015625e-07,1608908103.2916613,1608908106.4237738,3.132112503051758,1608908103.451795,1608908103.4553232,0.003528118133544922
499538ebbed549d295bcf0eab55416cd,video,warm,queue,0.9615459442138672,4.76837158203125e-07,4.76837158203125e-07,1608908103.2942564,1608908104.9111168,1.6168603897094727,1608908104.3198142,1608908104.3249104,0.0050961971282958984
246ffec2b6b04c8f8cb454836734f370,video,warm,queue,0.9706084728240967,2.384185791015625e-07,7.152557373046875e-07,1608908103.2970104,1608908104.9128764,1.61586594581604,1608908104.3205674,1608908104.3263576,0.005790233612060547
356dee0e4f154a34984525c072354b56,video,warm,queue,0.9751875400543213,2.384185791015625e-07,2.384185791015625e-07,1608908103.2985632,1608908106.4318705,3.1333072185516357,1608908104.325265,1608908104.3311238,0.005858898162841797
2325877f766b4e1cacdaeb3c0886f66d,video,warm,queue,0.07739949226379395,4.76837158203125e-07,4.76837158203125e-07,1608908103.3001244,1608908104.5863495,1.2862250804901123,1608908103.4183407,1608908103.4220312,0.003690481185913086
b942effab3ff495ea1de122617e67429,video,warm,queue,0.08191776275634766,2.384185791015625e-07,4.76837158203125e-07,1608908103.3017118,1608908105.3154118,2.013700008392334,1608908103.4231668,1608908103.4268875,0.0037207603454589844
b359ad9626584bb78cf2820ebf771dc4,video,warm,queue,0.08707284927368164,0.0,2.384185791015625e-07,1608908103.3032942,1608908104.5885167,1.2852225303649902,1608908103.4291837,1608908103.4327354,0.0035517215728759766
92ae7899e6324cf78c5fbd26732f1747,video,warm,queue,0.09186172485351562,0.0,2.384185791015625e-07,1608908103.305089,1608908106.4271097,3.122020721435547,1608908103.4341662,1608908103.4377697,0.0036034584045410156
392099a9d84e4562b77959504b6583eb,video,warm,queue,0.09676575660705566,0.0,2.384185791015625e-07,1608908103.306848,1608908105.3151212,2.008273124694824,1608908103.4402566,1608908103.4430208,0.0027642250061035156
edc87051cf5545469abfb024e25bad86,video,warm,queue,0.10168147087097168,2.384185791015625e-07,4.76837158203125e-07,1608908103.3084464,1608908104.9125376,1.6040911674499512,1608908103.4478545,1608908103.4514909,0.0036363601684570312
eefaa6c4fbc240b383d395c9912711c4,video,warm,queue,0.07219052314758301,2.384185791015625e-07,2.384185791015625e-07,1608908103.3101056,1608908105.309738,1.9996323585510254,1608908103.4122458,1608908103.4164429,0.004197120666503906
1ea6375a744044fc9439b7ac1dcaa334,video,warm,queue,0.9853310585021973,2.384185791015625e-07,2.384185791015625e-07,1608908103.3116949,1608908105.314821,2.0031261444091797,1608908104.3364172,1608908104.3391411,0.0027239322662353516
e860eeb8019340de85ff0362a3b8ef92,video,warm,queue,0.9905405044555664,0.0,2.384185791015625e-07,1608908103.3132722,1608908106.4265208,3.113248586654663,1608908104.33925,1608908104.3422391,0.002989053726196289
220ed00b60814c3dabdc4c630a3879fb,video,warm,queue,0.9960029125213623,2.384185791015625e-07,4.76837158203125e-07,1608908103.3148253,1608908106.4313126,3.1164872646331787,1608908104.3477414,1608908104.350307,0.002565622329711914
bb392cc57ed1425a914c495878f636bc,video,warm,queue,1.0006582736968994,2.384185791015625e-07,2.384185791015625e-07,1608908103.3165169,1608908105.9217515,2.6052346229553223,1608908104.35148,1608908104.3554866,0.004006624221801758
c2a985281abe4fa1b7a1919fcc20eefd,video,warm,queue,1.0057544708251953,2.384185791015625e-07,4.76837158203125e-07,1608908103.3180873,1608908104.9114869,1.5933995246887207,1608908104.3611104,1608908104.3644156,0.003305196762084961
27cccfece27e48c5acee1989c2dda30a,video,warm,queue,1.01031494140625,2.384185791015625e-07,4.76837158203125e-07,1608908103.3196547,1608908104.9043753,1.5847206115722656,1608908104.3626027,1608908104.3654044,0.002801656723022461
36616f829ed744beb863b2807876fe3a,video,warm,queue,1.015009880065918,2.384185791015625e-07,2.384185791015625e-07,1608908103.321291,1608908106.430721,3.1094300746917725,1608908104.3711889,1608908104.3763926,0.005203723907470703
d9a45e9528394b028f81ac6d9dc531b8,k-means,warm,queue,0.023087263107299805,0.0,2.384185791015625e-07,1608908103.3228512,1608908104.586979,1.2641277313232422,1608908103.3805988,1608908103.3987913,0.018192529678344727
23a54ba74a1346da8278f113bdd38784,image,warm,queue,0.023769378662109375,2.384185791015625e-07,2.384185791015625e-07,1608908103.324426,1608908105.3091795,1.9847536087036133,1608908103.3807898,1608908103.385568,0.004778146743774414
1adad41ba7a74f91ad6fdf6d36ebdacc,video,warm,rent,-1.8142828941345215,4.76837158203125e-07,2.4407825469970703,1608908104.2777257,1608908106.7644517,2.4867260456085205,1608908104.9361362,1608908104.9413261,0.0051898956298828125
8697968ca5ab4e58a76877b4bbbfff74,video,cold,create,-1.7253117561340332,8.949572086334229,0.04947328567504883,1608908104.2814991,1608908111.9750996,7.693600416183472,1608908111.584039,1608908111.6864588,0.10241985321044922
639edf896331471888184065eb7f05ec,video,cold,create,-1.783332109451294,9.12622332572937,0.010631322860717773,1608908104.283198,1608908111.9771533,7.693955183029175,1608908111.6698368,1608908111.6947265,0.024889707565307617
23d9ea99c9df49b092fc346d3d87cc91,video,cold,create,-1.7027688026428223,9.382331371307373,0.0518343448638916,1608908104.2849162,1608908112.1613789,7.876462697982788,1608908112.0495322,1608908112.08227,0.03273773193359375
483a1382b9314abe8e0595d427a75fc3,video,cold,create,-1.678084135055542,9.615060329437256,0.03443574905395508,1608908104.2871344,1608908112.3800042,8.092869758605957,1608908112.2854295,1608908112.3111389,0.02570939064025879
9cf2c0a5348a495aa916ec5e95cdbf23,video,cold,create,-1.757627248764038,10.274763822555542,0.03160548210144043,1608908104.2888396,1608908112.9516127,8.662773132324219,1608908112.864325,1608908112.8841958,0.019870758056640625
66f45dd2474b486a9d45d9a3107e5ba2,video,cold,create,-1.6992356777191162,11.09005618095398,0.05222940444946289,1608908104.2905362,1608908113.8455913,9.555055141448975,1608908113.760084,1608908113.7852278,0.025143861770629883
e08a0363d2de4dc6a35b297608c075c7,video,cold,create,-1.7237763404846191,11.557792663574219,0.03827834129333496,1608908104.2923088,1608908114.7755642,10.483255386352539,1608908114.1889946,1608908114.327705,0.13871026039123535
6ef31903b21d4342a2104e6fbc9986db,video,cold,create,-0.9514915943145752,11.116122961044312,0.007753610610961914,1608908104.2938683,1608908114.7749894,10.481121063232422,1608908114.4899123,1608908114.6032336,0.11332130432128906
6a6ed05cc66e423299ba3cb3ceca1f96,video,cold,create,-0.9468977451324463,11.111570119857788,0.016840457916259766,1608908104.2954721,1608908114.8756135,10.580141305923462,1608908114.4990268,1608908114.6031601,0.10413336753845215
f96e281c213141e9a8b9072deaeac396,video,cold,create,0.012301921844482422,10.297235488891602,0.007142782211303711,1608908104.2969873,1608908114.8762057,10.57921838760376,1608908114.6360004,1608908114.7134683,0.0774679183959961
813daeaa001d4bc9abf1e343d7e164a3,k-means,warm,queue,0.019771814346313477,2.384185791015625e-07,2.384185791015625e-07,1608908104.2984924,1608908105.742668,1.4441754817962646,1608908104.3338473,1608908104.3517733,0.01792597770690918
65664d87d8e5408e8968431eebd7638d,k-means,warm,queue,6.604194641113281e-05,2.384185791015625e-07,4.76837158203125e-07,1608908105.2568865,1608908106.228378,0.9714915752410889,1608908105.267033,1608908105.285569,0.018535852432250977
a6f2c294e8f1470d8fbcea8edddc9d24,k-means,warm,queue,7.963180541992188e-05,7.152557373046875e-07,4.76837158203125e-07,1608908106.2596676,1608908106.6165988,0.356931209564209,1608908106.272769,1608908106.2917097,0.01894068717956543
5d41e678a4364c35a5f2ebe8a00116a5,matmul,warm,queue,0.002374887466430664,7.152557373046875e-07,7.152557373046875e-07,1608908106.2623994,1608908106.8261468,0.5637474060058594,1608908106.2762656,1608908106.2854702,0.009204626083374023
0e839ebfddb040b8b6f674452a068493,k-means,warm,queue,0.003053903579711914,4.76837158203125e-07,4.76837158203125e-07,1608908107.2608354,1608908107.5011814,0.24034595489501953,1608908107.277929,1608908107.2953582,0.017429113388061523
f65072046c9f46d3a8684209c34907d5,image,warm,queue,0.008059501647949219,4.76837158203125e-07,7.152557373046875e-07,1608908107.2649844,1608908107.5026622,0.23767781257629395,1608908107.284016,1608908107.289273,0.005257129669189453
bf77b6573ac4482ba1f18f4fa69a3854,k-means,warm,queue,0.003141641616821289,4.76837158203125e-07,7.152557373046875e-07,1608908108.2602415,1608908108.5120451,0.2518036365509033,1608908108.2733674,1608908108.2911892,0.017821788787841797
