id,host,action,time,exec,lender,renter
04315b61ca484651a8e16ced19724c8a,172.20.185.119,k-means,1610255179.1223285,2,1,0
0432472b066143419c9f0e2373e22b2e,172.20.185.122,matmul,1610255598.8500166,0,0,0
04384a87090442c8be223bd5258090fa,172.20.185.123,linpack,1610255613.9691234,0,0,0
043c0c5558274fd997cd9bf5d8b1850b,172.20.185.120,disk,1610254693.7825525,0,0,0
0440aa9f43c44cccac12fb7de7744ce3,172.20.185.122,markdown2html,1610255743.8785522,0,0,0
0442b2dc24334b75bd76163d9d5bb963,172.20.185.120,image,1610255543.8862112,0,0,0
044de06b7a4b40adaf7a3d78167bdfe0,172.20.185.122,couchdb_test,1610254838.7987978,0,0,0
0454ac7cd52445f78c79516791efc8ff,172.20.185.123,markdown2html,1610254513.8366895,0,0,0
04566ebe66554b9f90acae22e4a17d0d,172.20.185.120,video,1610254608.7541597,0,0,0
0456d857778840648b6065eae5960784,172.20.185.123,matmul,1610255018.8749762,0,0,0
046118528a1f4a36b810d551a03b18dd,172.20.185.119,map_reduce,1610254529.01879,0,0,0
046af134e7fc4513b4df250575534219,172.20.185.123,couchdb_test,1610255934.0009878,0,0,0
04735e1011a6461f9fa70d9479055239,172.20.185.120,matmul,1610254578.739226,0,0,0
0478d890e7fd4eb3b0d0427dfcb433fa,172.20.185.121,image,1610255243.7410336,0,0,0
047d86b4f0d04e8bb53c88093abe4250,172.20.185.123,video,1610255508.943535,24,6,0
048885e54b934551aa6b0579abc23c6b,172.20.185.121,float_operation,1610254718.695818,0,0,0
04917c28f7984e5b8813126b14b29401,172.20.185.121,network,1610255423.7778578,0,0,0
04920dae607e4e7e959813496fab004b,172.20.185.122,float_operation,1610254573.730368,0,2,0
049871d35bdf40999e0c1782df11cbd6,172.20.185.120,image,1610254773.8158963,0,2,0
04988cfc0ede4dac88b9f1db2df3183d,172.20.185.121,float_operation,1610255438.77298,0,0,0
0499efd570294f1aa47c8a9a0ca514f4,172.20.185.119,linpack,1610255949.9645734,0,0,0
04a75d8365e5448193acdf141580258f,172.20.185.119,matmul,1610255224.0919952,0,0,0
04acdef3bb7247dd94fb033835f42a3f,172.20.185.123,k-means,1610254373.754283,0,0,0
04adcbaf0e6141369aa03b59351f337e,172.20.185.123,image,1610255463.914272,0,0,1
04ae59fe3fe84c6fafce055295709c32,172.20.185.121,network,1610254783.717105,0,0,0
04b12b29d9e04f15a3e9274edf3cf4b7,172.20.185.122,markdown2html,1610254933.7688038,0,0,0
04b49c15f3a7404b8b53f64ec07ab097,172.20.185.119,image,1610255459.1098695,0,1,0
04b51ee79f624985966c9d08409a128f,172.20.185.119,matmul,1610254854.086475,0,0,0
04bb14704db24693a5f2bf95568e4eb9,172.20.185.120,network,1610254743.7300997,0,1,0
04be7726dda34b3390502aef4877a0c0,172.20.185.120,k-means,1610254738.7803926,0,0,0
04c0cbbc5c684bfb8042cf83cc601052,172.20.185.119,couchdb_test,1610255414.1096232,0,0,0
04c13f231228429bbcc5987dfb651562,172.20.185.120,image,1610255768.9238513,0,1,0
04c17d9139fb4764961901a876c8fd99,172.20.185.123,couchdb_test,1610255463.9198241,0,1,0
04c2cadb79bd4985a965a373748eea0f,172.20.185.120,float_operation,1610255948.8923419,0,0,0
04cd2c390e6e4b94aebd83615c7f9c8f,172.20.185.122,k-means,1610255283.8373795,0,0,0
04d5a0368aa84fa5b01f50fe9485a7d2,172.20.185.121,video,1610255548.8028646,2,7,0
04d5e1e19f924b3cabb77b50a7f4a003,172.20.185.119,couchdb_test,1610254393.9530795,0,0,0
04dbbf091eb34c0aa9fdfe9fe554a825,172.20.185.122,linpack,1610254703.7557967,0,0,0
04dcfe4722844db28571dc30e50fa2e4,172.20.185.121,disk,1610255203.701946,0,0,0
04dd451eb1c64931b89f5b90a7aa2c0d,172.20.185.122,video,1610254458.7653835,24,4,8
04dec9f5b0af46859c387c350b828186,172.20.185.122,k-means,1610255178.8260705,0,0,0
04e9d55df0ab442590e48a38bb33954d,172.20.185.122,couchdb_test,1610254978.8535943,0,0,0
04ed0212e25646808f08877ce6a4707d,172.20.185.119,image,1610255429.107859,0,1,0
04ee13bdfc9749eebe69cc04c0c16e89,172.20.185.121,linpack,1610254558.6327538,0,1,0
04f3d46cd92644c5b27a8a50c81a942c,172.20.185.121,network,1610254928.7202547,0,0,0
04f72f1f4a064754bf4573fad53d20e3,172.20.185.122,network,1610255693.8482075,0,0,0
04fd97557d9e45e4aa7e0e42bb11a05c,172.20.185.121,float_operation,1610254673.6824982,0,0,0
0501be567acc4b738d83fad50ebf4f69,172.20.185.121,linpack,1610255333.7268674,0,0,0
050226369be44dac9682e2d610784970,172.20.185.119,float_operation,1610254468.9885192,17,11,0
050330d7df444ea6a686057dd7f38f9a,172.20.185.121,k-means,1610255038.725383,0,0,0
0506cea28a5d4847bcd95100bcf36110,172.20.185.123,float_operation,1610254938.876196,0,8,0
050befb399fe443f8d4fd9636b36f1c2,172.20.185.121,video,1610254368.6444309,0,0,0
050c6c73827b42738f4259bf23e4a914,172.20.185.119,disk,1610255584.1074073,2,0,0
0512e5f3aece431b9e18048ecc518c8f,172.20.185.121,network,1610254498.6852582,0,1,0
05130daf111c43269f1e6eded34c2ff9,172.20.185.120,k-means,1610255508.8404562,0,0,0
05163f4539154ec8821d55b24492168f,172.20.185.121,map_reduce,1610254643.6637397,0,0,0
051663b3e6a0401d89f9c4f6877a53ad,172.20.185.122,linpack,1610255153.8139212,0,0,0
05168304110d4711ba4d22628a995bd3,172.20.185.123,image,1610255793.9802356,0,0,1
05171033ca5948a99b3dbf9fdb141370,172.20.185.123,float_operation,1610254833.8648498,0,0,0
051ec22e10ce4047afe0418bb37bad4d,172.20.185.121,video,1610254728.708128,27,0,0
0522e9741d10409c8332219d1e5e7019,172.20.185.121,network,1610254733.7003624,0,0,0
0529e073b0444901b978fec956b9b4db,172.20.185.120,disk,1610255463.8738449,0,0,0
0532de90f4334ce597824fe033df5acb,172.20.185.120,k-means,1610255433.8340938,0,0,0
05372f1c301d4ef088eb70c318a5742d,172.20.185.122,map_reduce,1610255933.9495835,0,0,0
0538528c67094cf3ab9af7b8f62cf452,172.20.185.120,k-means,1610255413.8389776,0,0,0
053de1cd8cd04c218e6e578d169478d2,172.20.185.120,float_operation,1610255343.8157787,0,0,0
0540372280ca4418bcfe6d02d4a77ea8,172.20.185.123,disk,1610254793.8258297,0,1,1
05403b90744d4e5e9c5c42b85c1d1cd4,172.20.185.120,matmul,1610255423.8357003,0,0,0
0543c4294ac84a52bdc912644013272b,172.20.185.119,markdown2html,1610255599.1505592,0,0,0
0547976e8dc14817b830626993be74ca,172.20.185.119,markdown2html,1610255149.0970745,0,0,0
054a6fea491b4c32a1f388ae775c1717,172.20.185.123,image,1610255108.8725872,0,0,1
054a94de8da748b8af66f530628bfe18,172.20.185.120,couchdb_test,1610255948.9273844,0,0,0
054abbf211334c79927524ae3450d261,172.20.185.123,k-means,1610254638.8090434,0,0,0
05522ab6b43d4574ace78d3aa552f9db,172.20.185.121,linpack,1610254778.6635687,0,0,0
0552349a5025443e8cbc570b361acbe8,172.20.185.123,markdown2html,1610255093.9300668,0,0,0
05572db7ae2c4839b3a7b9a36ddfcf2b,172.20.185.122,network,1610254528.699326,0,0,0
0557f55a9c014d0db6508c9077d19b0b,172.20.185.121,couchdb_test,1610255203.727633,0,0,0
05590e2c2d204cf8bff5dc255a8983ec,172.20.185.119,matmul,1610254909.0538867,0,0,0
05596e41e4f44b1c9b66a005717e7d8e,172.20.185.119,video,1610254979.0481553,5,0,0
055c9a3790d949a8b0e4c94018568c8e,172.20.185.121,map_reduce,1610255023.711054,0,0,0
055e943a511b4d86bb3344f2e5d4c701,172.20.185.121,float_operation,1610255853.8493357,0,0,0
055f39f3ee6947c4aefad0d32acab570,172.20.185.119,markdown2html,1610254649.0089083,0,0,0
056188d541a54383a6cd825296ad7845,172.20.185.122,network,1610254988.7601967,0,0,0
0568780a37eb44d5bf874ad130d24645,172.20.185.123,map_reduce,1610255228.8643513,0,0,0
056964ed650849159174babf0a78b3ef,172.20.185.121,network,1610255118.7444186,0,0,0
0569c30720c74e35939e5755d9ceb87d,172.20.185.119,disk,1610255019.0404222,2,2,0
056dcda7531346ec81085e616f2f251c,172.20.185.122,image,1610254853.809947,0,0,0
056efbf69605453dbbb03f8aaf4a7f76,172.20.185.120,markdown2html,1610255203.7883832,0,0,0
0570eb28c80a47f08761cacb41e6d0a8,172.20.185.121,k-means,1610255588.7905169,0,0,0
05717c9544d74aefb296cd9235b341f7,172.20.185.120,map_reduce,1610255203.7934434,0,0,0
05740d42504e43a6bba134bdfe04e4c4,172.20.185.122,couchdb_test,1610254928.799535,0,0,0
057b9fc9a3814cfd9a63bad144cdf9fa,172.20.185.120,float_operation,1610255778.8801615,0,2,0
057ebfa747bb48c996f98884be8421cc,172.20.185.123,matmul,1610254453.8203006,0,0,0
05821e165e8f4196aa1df8bd70262405,172.20.185.121,couchdb_test,1610254473.6333525,0,0,0
0584f4f34f3d406abb9a01c84a5ce92a,172.20.185.121,matmul,1610255518.7676437,0,0,0
058b17a5201e4d94b43d608cd685a060,172.20.185.121,markdown2html,1610255483.7466521,0,0,0
0591af245dbd4e09895738a2536c3c34,172.20.185.120,disk,1610255513.87555,0,0,0
0596afcd8c804d299c9e96082fb91d36,172.20.185.121,k-means,1610255613.802155,0,0,0
05a281f739b74e0f8d556bc214637cf7,172.20.185.123,video,1610254433.8570874,31,0,0
05a350c5c89c4ac19e286b625d8e3400,172.20.185.123,markdown2html,1610255904.0324223,0,0,0
05a8afcb02fe45528f1e6c89e4ff5907,172.20.185.120,matmul,1610255883.909501,0,0,0
05abcb2840994640b8f8f688440b98ee,172.20.185.121,video,1610254888.724711,3,6,0
05aedb7badaa4dd486a82893b1e2e5a3,172.20.185.122,network,1610255643.842053,0,0,0
05b111093b6d4c489a29af4a65ef2f3b,172.20.185.120,image,1610255033.8481872,0,0,0
05ba13c434d04c30b9ed6250f4fcea39,172.20.185.120,linpack,1610255668.8966334,0,0,0
05be08a33f83499887dcb473cb8fc651,172.20.185.119,image,1610254623.9874418,0,1,0
05bf17a547764c83b7bb46ce510fd51f,172.20.185.119,k-means,1610255079.099316,2,1,0
05c63486ec064756b5848fadbd69fb67,172.20.185.119,float_operation,1610254548.9936788,2,2,0
05cf9dc39d61444b9191dd03987da052,172.20.185.119,markdown2html,1610254473.9916177,0,0,0
05d5101b15fe450492f6d7a44536f8b0,172.20.185.120,network,1610255413.8062484,0,1,0
05d5c40d7559437a90f496e914b35154,172.20.185.119,map_reduce,1610254554.0181932,0,0,0
05d87eb111e34ad78572e226c28173ca,172.20.185.121,map_reduce,1610255333.75686,0,0,0
05d909a8068043a195a5a59a25d69757,172.20.185.123,image,1610255383.9058487,0,0,1
05e0c66d347342bc84c24c74ebd04e35,172.20.185.123,matmul,1610255909.0102963,0,0,0
05e479f8af85447d8002a00ed0906f23,172.20.185.120,video,1610255603.8646078,0,0,0
05e6d45d032a4d2da82f4c4e6c634b78,172.20.185.121,map_reduce,1610255373.7502456,0,0,0
05e8aa7f73da41d0bbd7236ab50bca9b,172.20.185.123,disk,1610254488.7790463,0,3,0
05ec462bafea48bf834be322cbc94503,172.20.185.122,network,1610255363.8141756,0,0,0
05ee9ff939b542a498601f471069191d,172.20.185.120,map_reduce,1610254593.7207038,0,0,0
05f2952e8fb64a9f817c61008ef5c72e,172.20.185.122,map_reduce,1610254608.7541573,0,0,0
05f6b0809c7046ab9b145bc5f87f6d96,172.20.185.122,video,1610255593.909324,1,0,1
05fb6b3433e141e69aece653a3cd309b,172.20.185.122,network,1610255323.7994347,0,0,0
05fd7b6895ab46edb6cb78b9c1b952fe,172.20.185.119,couchdb_test,1610254598.9909983,0,0,0
0604a8f89be240c4865162b9c86b9c5f,172.20.185.119,image,1610255269.08534,0,2,0
06076671a74247a1abffd9106623ad84,172.20.185.119,couchdb_test,1610254849.0254312,0,0,0
060eb81889bf42a8b641f48780ea8227,172.20.185.121,float_operation,1610255388.7700121,0,0,0
06176aedc9034395bddd16b8c466baed,172.20.185.121,matmul,1610255428.7450397,0,0,0
06181006dd2243c79afe92a81309e6b9,172.20.185.119,float_operation,1610255199.0938754,2,0,0
06225b2c86634ad6ad6bf9a324fccd44,172.20.185.123,linpack,1610254958.8836293,0,0,0
0625896d2c284422a7e57c19864cdf84,172.20.185.123,linpack,1610255623.9636054,0,0,0
0626e851a86e4f358c5977028f53d3fe,172.20.185.123,image,1610255783.9780455,0,0,1
062cca7a80cb4730b9488969c26f7787,172.20.185.120,linpack,1610254998.8139615,0,0,0
06328bf7d883461a851ed9c3073df9c2,172.20.185.121,network,1610255313.7627456,0,0,0
063e29e607184fa29499a404806f8050,172.20.185.121,disk,1610255308.7146454,0,0,0
063f5e5dd11941eabbefa42eeffcab38,172.20.185.120,matmul,1610254498.7495632,0,0,0
06493a99ca714cbcb95f163558b1ec0c,172.20.185.122,markdown2html,1610255918.9029202,0,0,0
064a03b5a2064316ad7b037f57ec55fe,172.20.185.120,markdown2html,1610255243.7926936,0,0,0
06531ad52e2340f29455057561f65f78,172.20.185.122,image,1610254863.8068998,0,0,0
06565ab50e024ba1a590f8f676c1beba,172.20.185.123,float_operation,1610255483.9501364,0,0,0
065aa81ae2cf47f1aea230a7a6790f23,172.20.185.122,image,1610255033.8328366,0,0,0
065b917666104c3a8be2e9bcb6c57374,172.20.185.120,disk,1610254913.8088338,0,0,0
065cc3b1d0124975b28ef66a3cc76335,172.20.185.119,disk,1610255159.0573027,2,0,0
066021c32bba4c199716f5fcab286eab,172.20.185.119,image,1610255499.1168437,2,0,0
066261f1aea14a6f88259e233494b150,172.20.185.122,disk,1610254793.7352483,0,0,0
0666720378604817a4d88e39ef575d41,172.20.185.123,map_reduce,1610255663.920295,0,0,0
066df837922c4a459d982eca7699b4f7,172.20.185.120,matmul,1610254523.733195,0,0,0
0674a357da4a42d4acca8c8c22aed1a8,172.20.185.122,k-means,1610255848.9131677,0,0,0
06776f3f140c441eb721c87736f4a58b,172.20.185.120,video,1610254703.7602491,0,0,0
067c94fc8bb44782864b59ddadd26673,172.20.185.122,couchdb_test,1610255183.836191,0,0,0
067cd86b700548718713fbeee8b1ca1d,172.20.185.120,image,1610254853.8294914,0,0,0
067cead6e0cc405ba11850d41a30e9f9,172.20.185.121,float_operation,1610254948.7173502,0,0,0
0681391a393141a4a96cb78d913bfe2a,172.20.185.121,matmul,1610255168.7166414,0,0,0
06826ec7873e41c89c1e1e349ab9fe3c,172.20.185.123,float_operation,1610255764.0270488,0,0,0
06840fd74fe4476f8a65be02a0c1f11c,172.20.185.119,video,1610255479.1088052,5,0,0
06867e611a564a728b1b42c5cec99c91,172.20.185.123,network,1610254838.854136,0,0,0
0687b89352d24963b006b09953825603,172.20.185.121,float_operation,1610254873.7154143,0,0,0
068a977b015142b89aa697e0bd4e46f0,172.20.185.121,map_reduce,1610254378.624626,0,0,0
068d522e130741d699197c4c215b8019,172.20.185.121,video,1610254958.7295852,0,6,0
068d6e85e85d4b97b990d39454e357cf,172.20.185.120,disk,1610255343.8514073,0,0,0
0690359999ea4c7796a498b2706ef836,172.20.185.121,linpack,1610255613.763056,0,0,0
069180ae34c64978a214baa1ff90f653,172.20.185.122,matmul,1610255298.809722,0,0,0
0694360a21de473fa3716a7915b1606e,172.20.185.121,linpack,1610254853.673029,0,0,0
069539df34c84b888e542f26bfe8e991,172.20.185.123,markdown2html,1610255703.9977682,0,0,0
0697cd404b13459b982f4685ecfb320d,172.20.185.123,couchdb_test,1610254678.8252866,0,1,0
069ac6eed82341fd9cc12a5d145ba08d,172.20.185.121,image,1610254948.7070959,0,0,0
069ce38efcfe49eaa28fc5ba021da136,172.20.185.123,linpack,1610254423.8022316,0,0,0
06a0810d79d54c82a2310e1f92008c20,172.20.185.121,couchdb_test,1610254718.667913,0,0,0
06a23691533d4464a53975230a775433,172.20.185.120,video,1610255178.8422737,0,0,0
06a3a0869ce44b4592c42afa4bf39dcd,172.20.185.121,markdown2html,1610255093.700117,0,0,0
06a58738f84a43cab1ce7fbf9a557468,172.20.185.123,linpack,1610254838.8754601,0,0,0
06a8cb71ca8740ccbf23a7e723dfc912,172.20.185.121,k-means,1610254773.6995566,0,0,0
06b100760fd64b21aadc3ddaed1d7cbf,172.20.185.121,k-means,1610255558.788247,0,0,0
06b78bc7a9614219b5f5e01c4cd020f0,172.20.185.119,map_reduce,1610254914.0846562,0,0,0
06b83f4d9ec54937bc5d54bd875c0ec6,172.20.185.119,couchdb_test,1610254483.9761662,0,1,0
06ba1db174334534a56259f80058109b,172.20.185.119,linpack,1610255229.07041,0,0,0
06bc1ec14e624885b1030a11681ecfca,172.20.185.120,image,1610254628.781818,0,0,0
06c3f12669084f7c86f4b9404c8a6174,172.20.185.122,linpack,1610254393.711193,0,0,0
06c6d10618ba4972bd7b558f8c7cf579,172.20.185.120,couchdb_test,1610254848.796676,0,0,0
06c7e79d143b43aea4478a6ef7af7ad2,172.20.185.121,map_reduce,1610254933.7014952,0,0,0
06cb6d86785c43289f237aa14053b500,172.20.185.123,matmul,1610255158.8953352,0,0,0
06d42b8cf03c4b7fa72afac8644979df,172.20.185.121,markdown2html,1610254818.6731393,0,0,0
06dabde2f9e14a21a9d454e52d8b6fc4,172.20.185.122,couchdb_test,1610254413.7343197,0,0,0
06e114da0d2f44fab0bf748f7218fc57,172.20.185.119,markdown2html,1610254398.9657342,0,0,0
06e36a8efc09499da5d07897431ed9ad,172.20.185.123,matmul,1610254913.866614,0,0,0
06e6774012f34722ab60604c087a4459,172.20.185.119,matmul,1610255219.09304,0,0,0
06e9ad7f5d7243c88f8145d0c2a09ce1,172.20.185.123,markdown2html,1610255754.0324938,0,0,0
06ec731c29aa4ac8b210c225cf9a0d91,172.20.185.119,video,1610254458.9832077,31,0,15
06f2557ec274402482a2b22c42f6f3cf,172.20.185.120,couchdb_test,1610255413.86058,0,0,0
06f298a6adf24c379fc6715f62bb9722,172.20.185.120,markdown2html,1610254928.7554593,0,0,0
06f543bc720543869d27666da085c509,172.20.185.121,matmul,1610254693.658329,0,0,0
06f75a7df17e4cb7ac51e3681ce9a3a7,172.20.185.122,video,1610254483.766676,7,7,0
06f939cf0b014c94869bdff1a79698a3,172.20.185.121,video,1610254898.724821,3,6,0
06feb2b3765847a7a8202dc4ffaa9ce1,172.20.185.121,map_reduce,1610255428.7558794,0,0,0
06ffccb4c3fc4fc8ac6bc016dc62f891,172.20.185.121,k-means,1610255518.7950408,0,0,0
070fbdb60e1f4feea89168973b96a256,172.20.185.119,couchdb_test,1610255014.0617988,0,1,0
0710830307284284b2eb8878982318f0,172.20.185.121,markdown2html,1610255538.7580354,0,0,0
0712d2a7e89c4a3fb6ea5d42975c4e2b,172.20.185.120,k-means,1610254538.734118,0,0,0
07141c18189f4b83ac316e4226631f69,172.20.185.123,couchdb_test,1610255513.9273252,0,1,0
07171f9c93db4458aae8a297da8280d1,172.20.185.120,disk,1610254513.7791271,0,1,0
0718008fa46348eaa4383ee46bfb68bd,172.20.185.119,markdown2html,1610254679.012319,0,0,0
071d36117f9f4ad3a53b3fdacc463efd,172.20.185.119,k-means,1610254774.041438,2,1,0
071f98dd0d804a79b7cc0203f319fefd,172.20.185.119,float_operation,1610255394.1211803,2,9,0
07276106f64043dd98e3692a620322d5,172.20.185.120,map_reduce,1610255033.7787294,0,0,0
072e937894a842ac9f97a657779655f1,172.20.185.123,matmul,1610255573.9453309,0,0,0
072f37c0a5f64bb1a21a6fdc7c6a8a50,172.20.185.120,float_operation,1610254383.692912,0,0,0
072f95d3068d4f908cfa812ac8d2c769,172.20.185.120,map_reduce,1610255503.834022,0,0,0
07377131cacf441fa485b84bda1277aa,172.20.185.123,float_operation,1610254578.8356884,0,0,0
073b0c3d79674e8c8530cd23e4d8ca08,172.20.185.119,video,1610254754.0056927,31,0,16
073e444ce25a478d94085e9b4c967fbb,172.20.185.121,linpack,1610254518.6283062,0,1,0
07490a30fc7f4e909d8a2339db826328,172.20.185.119,network,1610255589.1519654,0,0,0
074bfe6d0ee54c459ba82e3d3aa3c69a,172.20.185.119,couchdb_test,1610255404.109227,0,0,0
074f8f453e474676bbbed9a9ca102dfa,172.20.185.122,couchdb_test,1610255873.9332626,0,0,0
0754c4aa7ae04184af0b92bb92a4413e,172.20.185.123,map_reduce,1610254433.760447,0,0,0
07598830fb5a475dbb57f0b6dbdab6ad,172.20.185.123,couchdb_test,1610255273.8995173,0,1,0
075b9e6505cf40eb886a1ff310d837d8,172.20.185.123,matmul,1610255793.9961529,0,0,0
075d6cd72eed4b30a76bdb72f4ddcf79,172.20.185.123,video,1610254753.8599503,25,1,3
07632c9bd40c4176a64745a745b30dd3,172.20.185.119,markdown2html,1610255384.123975,0,1,0
07648e2e773d42098402d3190f76e684,172.20.185.123,video,1610255899.0135396,1,7,0
07654ce056cd47a7aa9281aed493b9ee,172.20.185.120,map_reduce,1610255043.7748168,0,0,0
07681f2012384a898f27fdccfd299c4a,172.20.185.120,video,1610254513.7583554,0,7,0
07752e6e05d2498faebb4f2dfa4a3a88,172.20.185.123,k-means,1610254443.7971284,0,0,0
07778a99b0dd432385004074a690e190,172.20.185.120,disk,1610255858.9365954,0,0,0
077a4b88f675459693d2c75ac659f0bd,172.20.185.123,matmul,1610254868.9151108,0,0,0
077be79e57cc4bd2ab2351a2da0aa7de,172.20.185.119,network,1610254544.012014,0,0,0
078155370a424f0d8bdf8e61f2598447,172.20.185.120,map_reduce,1610255583.8342965,0,0,0
078763445fd64f8e9dee8e232b003878,172.20.185.119,map_reduce,1610254559.019702,0,0,0
078e0bc12430436fa9b545b7d39c655b,172.20.185.120,disk,1610255623.8858202,0,0,0
078e35372bc74223992d5caeabae94cf,172.20.185.120,disk,1610255558.881397,0,0,0
078e839426f64dac93408177d1d0c330,172.20.185.120,matmul,1610255473.8395784,0,0,0
0791049c64464bd7a6ff0f1a3db4c783,172.20.185.122,k-means,1610254378.708585,0,0,0
0791884352104de1a92c4b18bdba51d1,172.20.185.123,video,1610255608.9573424,1,0,0
079830ad84144f33912011638bc9fecb,172.20.185.120,markdown2html,1610254978.7637255,0,0,0
07a112941e304364926fcf7b3398a685,172.20.185.120,network,1610255483.8127267,0,1,0
07a32db0f73d45589522cc8e81f89d95,172.20.185.121,video,1610254733.705954,27,0,0
07a489e9abc5427a96248407b608e883,172.20.185.120,markdown2html,1610255728.8558354,0,0,0
07a532b96c374f0480747259c376f1c7,172.20.185.120,float_operation,1610255578.8405838,0,0,0
07a92aff048f4300aea4b18cc80a8234,172.20.185.123,map_reduce,1610254748.8122127,0,0,0
07abc3058dd747798607b596ba423f72,172.20.185.120,couchdb_test,1610255153.839261,0,0,0
07ae24c8ee5240f69d32180b34f3da3f,172.20.185.122,matmul,1610255383.8294156,0,0,0
07b34f2b20ac4ca3940f658ecdb7d60f,172.20.185.120,disk,1610255333.8661578,0,0,0
07b4ed5d439c468dad08fd82531533fc,172.20.185.122,linpack,1610255188.8197312,0,0,0
07bb1ce9a3214566b447d55c200b325f,172.20.185.123,linpack,1610254448.8904421,0,0,0
07bb2efbf7804140b9dadda94819e9f3,172.20.185.120,linpack,1610254748.8046494,0,0,0
07bf200532734d5dbca2b4c567fc8b60,172.20.185.119,image,1610254929.0463238,0,3,0
07c0cd3e8d0b45b2ad6c3b41b6640895,172.20.185.122,k-means,1610254638.748655,0,0,0
07c92d81eb574fce9889f09e09b1d049,172.20.185.119,float_operation,1610255939.990771,2,0,0
07dc0c4185cd44e2af82fbdd94e9b77d,172.20.185.122,image,1610254903.8260815,0,0,0
07decafe7df84ec1ba09afabb9c0fa60,172.20.185.123,markdown2html,1610255618.9701684,0,0,0
07df9d53c0aa49eeab854137a8aed628,172.20.185.120,map_reduce,1610255323.8076165,0,0,0
07e1fe41d7304012b5ac7cb89f9736ec,172.20.185.121,markdown2html,1610255238.720087,0,0,0
07e569f971f74f9a9ac4c77445d376d7,172.20.185.119,network,1610255279.1167498,0,0,0
07ea99eb72194fdea30961c3e7e2da71,172.20.185.119,image,1610254498.9766603,0,1,0
